time_ms,gps_speed,gps_heading,lat,lon,blackout,accel_y_mean,accel_y_std,accel_z_std,gyro_z_std,accel_energy,accel_x_mean,accel_x_std,gyro_x_std,accel_energy_2s,accel_z_mean
144320,8.21,115.32,52.407265,-1.488999,False,-0.16194,0.31103878714898076,0.43955570105884995,0.009988348767995094,93.852371339,2.01412,0.30844548518876097,0.025623255496174075,95.71888631750001,9.67291
144421,8.21,115.32,52.407265,-1.488999,False,-0.13908,0.30536960410477826,0.4058987450365263,0.01028863450609448,93.31171862699999,2.0275499999999997,0.31071649189145095,0.024183706636218084,96.018198325,9.64677
144520,8.21,115.32,52.407265,-1.488999,False,-0.032299999999999995,0.37291916907912465,0.38004755389585926,0.01119452247008917,93.778442731,2.0720099999999997,0.3185387799520334,0.0209990581799383,95.867823762,9.67069
144621,8.21,115.32,52.407265,-1.488999,False,0.10274000000000001,0.3179173659232127,0.32813051620760414,0.011419593298848655,94.496699619,2.04251,0.33752020334590843,0.019900150753197534,95.1652147065,9.71073
144720,8.21,115.32,52.407265,-1.488999,False,0.1303,0.3044435287901857,0.3240181099191191,0.011384668052546138,94.164642768,1.9722199999999996,0.4394136896668829,0.019195497157174606,94.7696980725,9.6938
144820,8.21,115.32,52.407265,-1.488999,False,0.22561,0.2830637087692819,0.37263081535959536,0.011495139069285775,94.90472967000001,1.83995,0.432480810749638,0.018386468454333674,95.5552259355,9.72917
144920,8.21,115.32,52.407265,-1.488999,False,0.31769,0.38966000692911607,0.2879783265378732,0.010564805303984978,96.301067542,1.7695899999999998,0.46960230088873905,0.01931265848550535,95.48928072199999,9.79739
145021,8.21,115.32,52.407265,-1.488999,False,0.35090000000000005,0.3856674474207006,0.3145730305597591,0.010203599582717975,97.596422458,1.7146700000000004,0.5153649150521062,0.01945892825642957,95.74602353200001,9.86156
145121,8.21,115.32,52.407265,-1.488999,False,0.4378,0.3609002509158315,0.3252501158937309,0.012657523015538503,97.274380559,1.59388,0.43665114425336893,0.017596577950145336,95.81674005650001,9.842270000000001
145220,8.21,115.32,52.407265,-1.488999,False,0.44276,0.35703784175412484,0.3719844783201445,0.012616660061645045,96.29095259099999,1.5534,0.4232759199912549,0.017881411825940184,95.376617483,9.79059
145321,8.21,115.32,52.407265,-1.488999,False,0.49356999999999995,0.3397450679880745,0.41134284011163813,0.011956165308696887,96.92608972000001,1.52219,0.4163908886024165,0.015451702531148302,95.3892305295,9.81969
145420,8.21,115.32,52.407265,-1.488999,False,0.5672600000000001,0.2677866862510768,0.4121992296073448,0.0116706136180674,96.06757933000002,1.4509500000000002,0.356514074055989,0.01593919348301138,94.6896489785,9.77386
145521,8.21,115.32,52.407265,-1.488999,False,0.5418700000000001,0.27199031048917766,0.40179247116999095,0.011955756400625982,96.26326907200001,1.35166,0.1830766154130854,0.018087961005412313,95.02085590150001,9.785590000000001
145620,8.21,115.32,52.407265,-1.488999,False,0.56723,0.2877029951954685,0.4007874123383681,0.0124110210879058,97.618677976,1.3085200000000001,0.1297508706885788,0.018002518342350046,96.0576887975,9.852810000000002
145720,8.21,115.32,52.407265,-1.488999,False,0.63078,0.2441987842357567,0.42686768129401764,0.011944264081325498,97.06994562000001,1.32219,0.1177333942053439,0.017989737815394913,95.61729419400001,9.82112
145820,8.21,115.32,52.407265,-1.488999,False,0.6143500000000001,0.2522529693691532,0.39081717237376074,0.012117485070939533,96.15211083300001,1.28497,0.18005518937876286,0.018421391550766487,95.52842025150001,9.776500000000002
145921,8.21,115.32,52.407265,-1.488999,False,0.55682,0.19203695709130625,0.3911079113663292,0.012522109335979312,96.279000267,1.2746600000000001,0.18585111843145363,0.017098411232235912,96.2900339045,9.787650000000001
146020,8.21,115.32,52.407265,-1.488999,False,0.5167400000000001,0.24841134881929505,0.35370275797624373,0.011726304713004019,95.209077019,1.2417,0.24151391034242523,0.021481930391222263,96.40274973849999,9.73519
146120,8.21,115.32,52.407265,-1.488999,False,0.4337000000000001,0.3012291191472387,0.3520437928882033,0.008721881805104918,95.241305075,1.1845400000000001,0.28257578413193535,0.02653091278741309,96.25784281700001,9.73961
146221,8.21,115.32,52.407265,-1.488999,False,0.37292000000000003,0.39676535411023633,0.32041509466454127,0.011365449592710464,96.70109255,1.1843400000000002,0.28232900901843877,0.02627437281205117,96.4960225705,9.814680000000001
146321,8.21,115.32,52.407265,-1.488999,False,0.33211,0.3899717894355366,0.24530443308038782,0.014000829340514807,94.915074929,1.2031,0.30811299514590107,0.029820172143477895,95.9205823245,9.72696
146420,8.21,115.32,52.407265,-1.488999,False,0.23782,0.4220995611885357,0.24584878934463728,0.014759192992090586,94.87124611499999,1.20724,0.31164937634748774,0.03507918819534503,95.4694127225,9.72625
146520,8.21,115.32,52.407265,-1.488999,False,0.17602,0.44251341172393216,0.24911368332996495,0.01426381980941829,95.84791177499999,1.26601,0.38414361738518815,0.037317580009665285,96.05559042349999,9.77675
146621,8.21,115.32,52.407265,-1.488999,False,0.05537000000000001,0.40504199521640644,0.3743095504466235,0.01379277185904101,96.962344923,1.25191,0.38581454799481646,0.04028858261206124,97.2905114495,9.83288
146721,8.21,115.32,52.407265,-1.488999,False,-0.08664,0.3815788929638979,0.3380620529823821,0.014074204141699105,97.81135111500001,1.24457,0.385796368423666,0.03953971983264981,97.4406483675,9.87775
146820,8.21,115.32,52.407265,-1.488999,False,-0.20148000000000002,0.3813246642371218,0.3886704203649474,0.014823764704014905,96.69327888299999,1.2459,0.3844707242141824,0.03772274439173855,96.422694858,9.817630000000001
146920,8.21,115.32,52.407265,-1.488999,False,-0.25783999999999996,0.2973462000205563,0.4078643920880235,0.013962091533864048,95.84893929500001,1.27393,0.38575939550738386,0.02952228724954157,96.06396978100001,9.77513
147021,8.21,115.32,52.407265,-1.488999,False,-0.31577,0.2852472068224296,0.4225761055715298,0.017698587514262207,95.28016397600001,1.3225200000000001,0.34330129882914456,0.03171519789907955,95.2446204975,9.74405
147121,8.21,115.32,52.407265,-1.488999,False,-0.34274000000000004,0.2748565856345169,0.4604622146399348,0.023816896429962358,94.400336702,1.34491,0.3078569814053268,0.03365264394433888,94.8208208885,9.6966
147221,8.21,115.32,52.407265,-1.488999,False,-0.31965,0.279699879831536,0.44584305459806906,0.02641189967504122,93.718481645,1.30507,0.3117279085997914,0.02704061965101978,95.2097870975,9.662659999999999
147320,8.21,115.32,52.407265,-1.488999,False,-0.36275,0.21524043532756074,0.44976510177845236,0.024497129083493257,93.52860886200001,1.2269700000000001,0.3127894998592863,0.02670415906017486,94.22184189549999,9.65263
147421,8.21,115.32,52.407265,-1.488999,False,-0.35788000000000003,0.21708446282495175,0.44906182994228566,0.023559902376707714,93.88486520400001,1.19254,0.30256972823540174,0.023513894237710428,94.3780556595,9.671240000000001
147520,8.21,115.32,52.407265,-1.488999,False,-0.39088,0.2206395189745734,0.44636393235913946,0.025837227663457456,93.84556139700001,1.1111499999999999,0.16375394990995443,0.02297505894080238,94.84673658599999,9.66797
147621,8.21,115.32,52.407265,-1.488999,False,-0.38295999999999997,0.2229178981897397,0.30233467180887996,0.026123416485767836,92.502011814,1.05327,0.23591045876678837,0.028804569467746507,94.73217836849999,9.60356
147720,8.21,115.32,52.407265,-1.488999,False,-0.36558999999999997,0.20429854217133114,0.3490468742797286,0.025218591025934246,93.20352983100001,0.97332,0.3021616668091607,0.02869386500436813,95.507440473,9.63964
147820,8.21,115.32,52.407265,-1.488999,False,-0.34837999999999997,0.176751613539698,0.3753190626357511,0.022693993331569726,95.149512887,0.93193,0.3385087100471409,0.022000959575033008,95.921395885,9.740289999999998
147921,8.21,115.32,52.407265,-1.488999,False,-0.37487000000000004,0.14515662077753597,0.37517695099186793,0.023899067857229124,96.53934304399999,0.8677499999999998,0.2945160974661121,0.017199228018851893,96.1941411695,9.81087
148021,8.21,115.32,52.407265,-1.488999,False,-0.32099,0.18033453141930456,0.35027143585764364,0.022887087577448024,97.27290729199999,0.79137,0.2818411059444703,0.025851765467329212,96.276535634,9.85039
148121,8.21,115.32,52.407265,-1.488999,False,-0.35287,0.2143442094181902,0.2701977310949949,0.018147913868480192,99.33459296800001,0.74263,0.28734056468085645,0.03338529949277438,96.867464835,9.95505
148220,8.21,115.32,52.407265,-1.488999,False,-0.42468000000000006,0.2593742461300915,0.26388860107585255,0.010912093189566138,100.476448726,0.67672,0.2717599954208009,0.03261716657767158,97.0974651855,10.00864
148321,8.37,75.06,52.407234,-1.488254,False,-0.4744,0.2641565402896083,0.22935595334179285,0.009199402154487972,102.690912318,0.54464,0.4371223657817909,0.03441963909682345,98.10976059,10.117099999999999
148420,8.37,75.06,52.407234,-1.488254,False,-0.5328,0.27633025732103367,0.22134869550098812,0.010048416127264268,102.84449285299999,0.44904,0.40034986699136493,0.0418011908389651,98.36467902849999,10.121649999999999
148521,8.37,75.06,52.407234,-1.488254,False,-0.64893,0.46732690211932143,0.26457409800153064,0.010750240307391487,102.458496893,0.34539,0.3422433651657896,0.04345350132932679,98.152029145,10.0885
148621,8.37,75.06,52.407234,-1.488254,False,-0.74774,0.4870252405049313,0.2815682739388087,0.011397217009233154,102.05398046,0.30161999999999994,0.33849336379512307,0.04834544216136415,97.277996137,10.060319999999999
148720,8.37,75.06,52.407234,-1.488254,False,-0.88092,0.5825109170173908,0.28688225246217297,0.01506314118045171,101.65349691899999,0.26768000000000003,0.3430801778658289,0.04627471711901084,97.428513375,10.02487
148820,8.37,75.06,52.407234,-1.488254,False,-1.00499,0.6330450421924504,0.27855810963681904,0.016724552809168458,101.016162619,0.22408999999999998,0.33900932943570883,0.03753593241445129,98.082837753,9.978760000000001
148920,8.37,75.06,52.407234,-1.488254,False,-1.18611,0.6735079368500393,0.2826920310946842,0.016079002871239596,101.58126597500001,0.08181000000000001,0.37872252654300387,0.02847798564973831,99.06030450950001,9.9847
149020,8.37,75.06,52.407234,-1.488254,False,-1.3872200000000001,0.5659835191946814,0.32420678397863956,0.018756581067276925,101.29764334500001,0.018750000000000003,0.3548200522017461,0.03316385080173948,99.2852753185,9.94939
149121,8.37,75.06,52.407234,-1.488254,False,-1.49824,0.5201380974745462,0.31895215332570975,0.018811001509164142,100.53928630499999,-0.05549,0.3202208073258984,0.03536367250913529,99.9369396365,9.89745
149220,8.37,75.06,52.407234,-1.488254,False,-1.63831,0.5241842094573627,0.2980223162784912,0.02131250285109132,100.21491486,-0.11979,0.2704503751974666,0.028060254611976133,100.34568179300001,9.85919
149320,8.37,75.06,52.407234,-1.488254,False,-1.82298,0.48915586427594937,0.1803878749928708,0.022045763009400796,99.328008205,-0.13326,0.2912304249978881,0.025179003598678456,101.0094602615,9.78571
149421,8.37,75.06,52.407234,-1.488254,False,-1.9215900000000001,0.34998519476622264,0.18044393065744885,0.02148838445920643,99.621140908,-0.14612,0.27924835143252663,0.03152682279513109,101.2328168805,9.78719
149521,8.37,75.06,52.407234,-1.488254,False,-1.8609099999999998,0.43155225369202055,0.1875592042825659,0.01921984217763848,100.17087850499999,-0.15992,0.2708686553376943,0.031185839022793625,101.314687699,9.823879999999999
149620,8.37,75.06,52.407234,-1.488254,False,-1.8721800000000002,0.4158230627990118,0.20530110028389145,0.019689929744245688,99.76644359400001,-0.23307000000000003,0.28214295450672566,0.031486476815011634,100.91021202700001,9.801419999999998
149720,8.37,75.06,52.407234,-1.488254,False,-1.8595599999999997,0.41930440864735313,0.23255635016055348,0.017986278720797697,100.35748107,-0.25702,0.2627248277401999,0.026602372492359874,101.0054889945,9.83324
149820,8.37,75.06,52.407234,-1.488254,False,-1.85609,0.42012266581717383,0.2821273739131145,0.016973561140131307,99.411607977,-0.24402,0.2824437438578716,0.025973381673467154,100.21388529800001,9.784479999999999
149921,8.37,75.06,52.407234,-1.488254,False,-1.91581,0.4988491921969512,0.24533962876886584,0.017846182287038874,98.65775949799999,-0.23674,0.2715865370579286,0.022652556882907893,100.1195127365,9.73187
150020,8.37,75.06,52.407234,-1.488254,False,-1.8381600000000002,0.5437404000685089,0.22741613570232316,0.015773127640247932,99.003925831,-0.20174000000000003,0.30584513583040274,0.022229722345445527,100.150784588,9.76281
150121,8.37,75.06,52.407234,-1.488254,False,-1.8661299999999996,0.5485037405929332,0.25028024647937785,0.014820784954470676,98.61135710100001,-0.20597000000000004,0.3068469001165198,0.02177018603503527,99.57532170300001,9.73662
150220,8.37,75.06,52.407234,-1.488254,False,-1.8309099999999998,0.5298079137238701,0.25277991503370195,0.015474049961862598,97.93267843200002,-0.17686000000000002,0.32061689218686185,0.018998175350983356,99.07379664599999,9.709290000000001
150321,8.37,75.06,52.407234,-1.488254,False,-1.77282,0.468353842492803,0.25810745910268706,0.017464961748852658,97.85067653000002,-0.17471,0.31764311367739884,0.019038677008192218,98.5893423675,9.71856
150420,8.37,75.06,52.407234,-1.488254,False,-1.7740099999999999,0.4685371263600925,0.27066511493808426,0.015838353590081327,97.155616299,-0.20127,0.30913124882484194,0.020710019046078484,98.3883786035,9.6822
150521,8.37,75.06,52.407234,-1.488254,False,-1.85822,0.4088230119637426,0.26900368213093656,0.01346006851559241,97.390098261,-0.24752999999999997,0.32193510060260055,0.02086779549662431,98.780488383,9.68099
150620,8.37,75.06,52.407234,-1.488254,False,-1.94058,0.38652477511509264,0.29159633894974,0.01440740935923048,97.221739776,-0.19024000000000002,0.30251267080901967,0.02171471595229682,98.49409168500001,9.65634
150721,8.37,75.06,52.407234,-1.488254,False,-2.0012,0.3919428614819534,0.2377323574479977,0.01359624539675886,96.20153877599999,-0.21395,0.30961004236513345,0.019795961990041213,98.279509923,9.59206
150821,8.37,75.06,52.407234,-1.488254,False,-2.01715,0.3838088188726771,0.23759763864334507,0.013791801107098933,96.262005094,-0.25719,0.27580237469770896,0.021409159514356384,97.8368065355,9.59217
150921,8.37,75.06,52.407234,-1.488254,False,-1.94598,0.29200540634263694,0.23732504784227576,0.013779050120462578,95.647564525,-0.20566999999999996,0.2571628841804477,0.020413788912835927,97.1526620115,9.57775
151021,8.37,75.06,52.407234,-1.488254,False,-2.04208,0.1484867206931894,0.2306672581880798,0.01382824806128535,95.282241406,-0.23668,0.21702022332801113,0.023735507859183862,97.1430836185,9.54172
151121,8.37,75.06,52.407234,-1.488254,False,-2.0924500000000004,0.22623632309795844,0.22950606406901464,0.01379294908438518,95.562234776,-0.26963,0.24875887499523613,0.026137295617991316,97.08679593849999,9.54413
151221,8.37,75.06,52.407234,-1.488254,False,-2.09251,0.2261885273149013,0.25036220450469315,0.012709419079302205,96.13238417599999,-0.28634000000000004,0.22672530712052325,0.03539891555150056,97.032531304,9.573469999999999
151320,8.37,75.06,52.407234,-1.488254,False,-2.08063,0.23530537156827483,0.2759540954176665,0.012537605654811176,96.39726845199999,-0.32588999999999996,0.30215924223275636,0.03580762798933027,97.12397249099999,9.58905
151421,8.37,75.06,52.407234,-1.488254,True,-2.14419,0.24977400652055087,0.2760219161991074,0.016465252975753308,96.670038717,-0.37197,0.3205552926823604,0.03655002811976486,96.912827508,9.588940000000001
151520,8.37,75.06,52.407234,-1.488254,True,-2.24432,0.3479078479520996,0.3118210970341165,0.018414140098184147,97.541508747,-0.43506999999999996,0.40661292281481576,0.03576084761610481,97.46580350400001,9.60771
151620,8.37,75.06,52.407234,-1.488254,True,-2.2066,0.3711929387498804,0.30456692477462083,0.01891625109675681,98.49169877099999,-0.4748,0.38098891497436094,0.03545515007254538,97.85671927349999,9.66515
151721,8.37,75.06,52.407234,-1.488254,True,-2.21368,0.37394965139410474,0.4263104080362102,0.018973141835529214,100.824117476,-0.51291,0.3919235652522155,0.029103739736788384,98.512828126,9.77928
151821,8.37,75.06,52.407234,-1.488254,True,-2.2253499999999997,0.36516864064580595,0.4105794692328821,0.01972845942062149,101.164959398,-0.60559,0.42951963465662846,0.030530583937350492,98.71348224599998,9.79495
151920,8.37,75.06,52.407234,-1.488254,True,-2.2222500000000003,0.3672501153467714,0.40631885686544594,0.01935620773234715,102.240125178,-0.70666,0.4052577100507331,0.03438167470551142,98.9438448515,9.85047
152020,8.37,75.06,52.407234,-1.488254,True,-2.19358,0.381942007814443,0.38120682764667535,0.017236382708935384,102.69637349300001,-0.8425,0.4069747357706183,0.03725591526485788,98.9893074495,9.880410000000001
